[13:37:02.527] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:02.908] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:03.290] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:03.674] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:04.054] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:04.435] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:04.818] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:05.205] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:05.587] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:05.975] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:06.370] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:06.754] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:07.134] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:07.522] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:07.906] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:08.290] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:08.671] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:09.058] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:09.446] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:09.825] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:10.207] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:10.591] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:10.979] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:11.357] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:11.739] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:12.122] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:12.503] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:12.886] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:13.271] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:13.658] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:14.038] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:14.419] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:14.804] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:15.189] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:15.569] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:15.959] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:16.341] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:16.717] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:17.103] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:17.487] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:17.869] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:18.251] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:18.640] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:19.023] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:19.404] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:19.788] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:20.174] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:20.555] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:20.937] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:21.320] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:21.705] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:22.090] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:22.468] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:22.851] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:23.237] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:23.618] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:23.998] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:24.386] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:24.768] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:25.148] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:25.532] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:25.919] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:26.302] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:26.681] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:27.065] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:27.448] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:27.834] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:28.221] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:28.604] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:28.989] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:29.370] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:29.755] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:30.143] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:30.527] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:30.908] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:31.291] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:31.679] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:32.060] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:32.444] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:32.827] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:33.213] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:33.589] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:33.972] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:34.354] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:34.733] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:35.117] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:35.502] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:35.885] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:36.268] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:36.650] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:37.036] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:37.418] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:37.797] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:38.183] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:38.566] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:38.943] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:39.329] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:39.712] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:40.097] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:40.473] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:40.857] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:41.241] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:41.620] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:42.004] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:42.389] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:42.773] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:43.150] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:43.534] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:43.914] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:44.293] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:44.676] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:45.059] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:45.443] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:45.819] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:46.207] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:46.628] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:47.017] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:47.400] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:47.783] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:48.167] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:48.550] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:48.930] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:49.316] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:49.706] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:50.089] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:50.475] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:50.858] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:51.239] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:51.617] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:51.998] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:52.383] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:52.759] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:53.144] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:53.535] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:53.921] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:54.315] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:54.712] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:55.099] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:55.485] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:55.864] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:56.247] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:56.633] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:57.015] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:57.396] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:57.781] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:58.169] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:58.552] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:58.938] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:59.320] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:37:59.743] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:00.132] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:00.535] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:00.924] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:01.309] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:01.686] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:02.067] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:02.453] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:02.839] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:03.222] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:03.606] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:03.986] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:04.367] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:04.749] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:05.127] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:05.507] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:05.886] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:06.268] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:06.651] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:07.055] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:07.456] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:07.836] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:08.219] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:08.599] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:08.982] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:09.365] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:09.744] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:10.124] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:10.508] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:10.889] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:11.266] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:11.649] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:12.032] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:12.418] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:12.799] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:13.182] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:13.567] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:13.943] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:14.327] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:14.713] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:15.094] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:15.473] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:15.856] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:16.240] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:16.620] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:16.999] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:17.388] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:17.769] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:18.147] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:18.530] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:18.909] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:19.290] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:19.672] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:20.056] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:20.437] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:20.814] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:21.194] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:21.582] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:21.966] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:22.343] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:22.724] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:23.107] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:23.487] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:23.870] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:24.250] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:24.633] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:25.009] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:25.389] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:25.772] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:26.150] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:26.533] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:26.915] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:27.298] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:27.678] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:28.065] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:28.448] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:28.825] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:29.204] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:29.590] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:29.973] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:30.352] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:30.735] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:31.115] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:31.499] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:31.877] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:32.265] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:32.642] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:33.019] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:33.401] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:33.782] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:34.161] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:34.538] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:34.921] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:35.303] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:35.683] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:36.066] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:36.451] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:36.831] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:37.209] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:37.591] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:37.975] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:38.376] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:38.778] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:39.160] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:39.544] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:39.919] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:40.301] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:40.683] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:41.061] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:41.439] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:41.817] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:42.198] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:42.577] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:42.958] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:43.337] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:43.718] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:44.098] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:44.484] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:44.868] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:45.252] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:45.630] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:46.011] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:46.395] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
[13:38:46.772] [INFO] [Application] Syncing Free Camera: Pos(45) Yaw(-135)
